date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:37:26	15542/15542	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch05/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch05/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:27	19138/19138	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch05/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch05/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:28	21324/21324	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch05/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch05/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:29	16068/16068	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch05/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch05/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:30	12643/12643	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:31	11824/11824	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:31	12097/12097	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:31%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:32	13767/13767	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:31%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:33	15456/15456	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:31%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/05.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/05.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:34	14582/14582	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/06.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/06.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:35	13894/13894	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/07.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/07.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:36	14698/14698	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/08.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/08.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:37	13316/13316	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/09.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/09.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:38	12620/12620	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/10.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/10.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:39	14466/14466	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:31%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/11.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/11.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:40	19829/19829	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:31%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/12.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/12.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:41	14069/14069	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/13.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/13.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:42	16928/16928	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/14.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/14.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:43	13669/13669	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch06/15.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch06/15.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:44	15039/15039	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:45	20280/20280	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:46	14419/14419	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:47	13878/13878	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:48	14150/14150	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/05.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/05.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:49	21624/21624	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/06.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/06.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:49	16989/16989	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/07.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/07.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:50	20093/20093	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/08.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/08.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:51	15634/15634	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/09.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/09.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:52	17857/17857	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/10.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/10.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:53	12974/12974	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/11.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/11.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:54	14207/14207	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/12.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/12.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:55	17016/17016	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/13.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/13.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:56	15786/15786	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/14.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/14.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:57	13497/13497	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/15.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/15.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:58	14551/14551	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/16.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/16.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:37:59	14243/14243	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/17.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/17.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:00	14597/14597	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/18.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/18.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:01	14540/14540	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/19.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/19.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:02	15701/15701	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/20.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/20.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:03	18558/18558	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:34%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch07/21.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch07/21.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:03	11198/11198	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:05	12068/12068	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:06	11571/11571	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:06	13066/13066	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:07	18964/18964	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/05.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/05.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:08	12919/12919	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/06.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/06.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:09	13636/13636	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/07.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/07.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:10	12674/12674	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/08.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/08.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:11	12487/12487	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/09.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/09.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:12	13182/13182	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/10.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/10.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:13	11375/11375	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/11.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/11.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:14	15263/15263	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch08/12.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch08/12.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:15	16777/16777	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch09/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch09/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:16	12216/12216	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch09/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch09/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:17	20876/20876	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:18	13999/13999	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:19	15299/15299	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:20	13842/13842	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:21	18219/18219	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/05.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/05.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:22	12095/12095	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/06.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/06.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:23	11732/11732	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/07.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/07.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:24	12217/12217	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/08.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/08.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:25	12595/12595	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/09.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/09.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:26	12267/12267	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/10.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/10.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:27	18291/18291	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/11.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/11.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:28	13289/13289	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/12.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/12.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:29	12987/12987	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/13.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/13.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:30	13044/13044	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch10/14.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch10/14.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:31	21847/21847	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-1.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-1.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:32	14081/14081	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-2.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-2.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:33	12911/12911	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-3.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-3.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:34	12665/12665	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-4.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-4.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:35	17317/17317	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-5.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-5.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:36	14116/14116	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch11/06-6.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch11/06-6.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:37	17803/17803	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch12/01.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch12/01.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:38	15993/15993	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch12/02.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch12/02.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:39	18940/18940	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch12/03.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch12/03.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:40	21594/21594	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch12/04.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch12/04.html	(from https://python-small-examples.readthedocs.io/en/latest/)
09:38:40	30798/30798	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:32%20GMT	https://python-small-examples.readthedocs.io/en/latest/ch12/05.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/ch12/05.html	(from https://python-small-examples.readthedocs.io/en/latest/)
